Id;Marker;Active;X;Y;Z
332;0;1;6.4038702405818604e-01;5.4364884385658674e-01;0.0000000000000000e+00
333;0;1;6.4115760935158994e-01;5.6895693785428503e-01;0.0000000000000000e+00
334;0;1;9.8416945963683422e-01;6.2949179918664311e-01;0.0000000000000000e+00
335;6;1;1.0000000000000000e+00;6.4062499999999978e-01;0.0000000000000000e+00
336;0;1;9.1439773927747781e-01;6.4946232876428733e-01;0.0000000000000000e+00
337;0;1;8.8904011019287255e-01;6.6790154331959795e-01;0.0000000000000000e+00
338;0;1;8.9882454295593484e-01;6.8476195873239065e-01;0.0000000000000000e+00
339;0;1;8.8103522021516778e-01;6.8450095131110122e-01;0.0000000000000000e+00
340;0;1;8.4026300131346854e-01;7.1121730293223884e-01;0.0000000000000000e+00
341;0;1;8.5570647108332010e-01;6.9031609168465935e-01;0.0000000000000000e+00
342;0;1;9.4913011029407601e-01;6.9655733308044399e-01;0.0000000000000000e+00
343;0;1;8.4635978007397672e-01;6.6924498840733748e-01;0.0000000000000000e+00
344;0;1;9.2511019268316064e-01;6.8582813585069580e-01;0.0000000000000000e+00
345;0;1;9.3120130573175897e-01;6.6427313352758710e-01;0.0000000000000000e+00
346;0;1;8.8478049524790248e-01;6.3274221264782504e-01;0.0000000000000000e+00
347;0;1;6.5870642802457080e-01;5.9865632802095714e-01;0.0000000000000000e+00
348;0;1;6.7496301001119363e-01;6.1918664715476424e-01;0.0000000000000000e+00
349;0;1;6.5513645681179455e-01;5.6399611572889108e-01;0.0000000000000000e+00
350;0;1;6.1502428704487611e-01;5.7802407240520981e-01;0.0000000000000000e+00
351;0;1;8.6578365964780768e-01;7.1391795122244173e-01;0.0000000000000000e+00
352;0;1;8.5876891488178220e-01;6.7634910926716518e-01;0.0000000000000000e+00
353;0;1;8.3138037461816949e-01;6.8849808028552018e-01;0.0000000000000000e+00
354;0;1;8.1905272617512037e-01;6.5969898694835793e-01;0.0000000000000000e+00
355;0;1;9.1976578073419424e-01;6.7267975828287685e-01;0.0000000000000000e+00
356;0;1;9.5233220097173210e-01;6.5374472811423190e-01;0.0000000000000000e+00
357;0;1;9.4251766335312492e-01;6.7910909134547515e-01;0.0000000000000000e+00
358;0;1;9.7204852216555437e-01;6.7789473174149040e-01;0.0000000000000000e+00
359;0;1;9.5748508260254650e-01;6.8341391085712233e-01;0.0000000000000000e+00
360;0;1;9.7306210582452823e-01;7.0254311087854771e-01;0.0000000000000000e+00
361;0;1;6.6942382645971810e-01;5.8850661913354019e-01;0.0000000000000000e+00
362;0;1;6.3526491114569639e-01;5.9247315468348649e-01;0.0000000000000000e+00
363;0;1;6.5112122390180716e-01;5.8310395363870149e-01;0.0000000000000000e+00
364;0;1;6.7308758479925912e-01;6.0397026278887955e-01;0.0000000000000000e+00
365;0;1;6.5769544553352066e-01;6.1615826494764547e-01;0.0000000000000000e+00
366;0;1;6.4900787148203620e-01;6.3977960453905514e-01;0.0000000000000000e+00
367;0;1;6.2575731556716052e-01;5.6676450218463137e-01;0.0000000000000000e+00
368;0;1;8.5381617085353168e-01;7.0507542294854364e-01;0.0000000000000000e+00
369;0;1;8.7076546373031860e-01;6.9783865331686756e-01;0.0000000000000000e+00
370;0;1;9.1188246700260711e-01;7.6701135451698121e-01;0.0000000000000000e+00
371;0;1;7.8384502750799434e-01;7.2017921752085212e-01;0.0000000000000000e+00
372;0;1;8.3477962716692455e-01;6.5854094555817644e-01;0.0000000000000000e+00
373;0;1;9.7049203059054245e-01;6.5904215856982529e-01;0.0000000000000000e+00
374;0;1;9.8456248769578925e-01;6.5042245247732178e-01;0.0000000000000000e+00
375;0;1;9.5801472197015136e-01;6.6803986197322796e-01;0.0000000000000000e+00
376;0;1;9.8359555853535385e-01;6.8976492750397955e-01;0.0000000000000000e+00
377;0;1;4.1802665377855076e-02;5.6924500817062029e-01;0.0000000000000000e+00
378;0;1;6.6293392492492242e-01;6.5175346816546809e-01;0.0000000000000000e+00
379;0;1;1.0154267915684169e-01;9.2202528562391195e-01;0.0000000000000000e+00
380;0;1;6.8642496060180924e-01;6.8739516357294295e-01;0.0000000000000000e+00
381;0;1;6.7075382494988256e-01;6.7216164587851301e-01;0.0000000000000000e+00
382;0;1;6.9314700704385102e-01;6.6480258938625791e-01;0.0000000000000000e+00
383;0;1;6.4401213491184939e-01;7.1534897413245591e-01;0.0000000000000000e+00
384;0;1;7.0341282048372600e-01;6.5057137442176094e-01;0.0000000000000000e+00
385;0;1;6.5262627733374778e-01;6.9080994914159199e-01;0.0000000000000000e+00
386;0;1;6.5737266114757287e-01;6.7728897104311048e-01;0.0000000000000000e+00
387;0;1;5.8183809456818170e-01;6.5538051960578303e-01;0.0000000000000000e+00
388;0;1;8.9376032621913526e-01;7.3618651417753622e-01;0.0000000000000000e+00
389;0;1;9.5040287997221584e-01;7.4230327687360265e-01;0.0000000000000000e+00
390;0;1;8.1107469152289025e-01;7.0953312525599765e-01;0.0000000000000000e+00
391;0;1;6.7915055802857804e-01;6.5996231222157997e-01;0.0000000000000000e+00
392;0;1;7.1327765013257183e-01;6.8308843289889931e-01;0.0000000000000000e+00
393;0;1;6.7176944706488595e-01;7.1131139894415740e-01;0.0000000000000000e+00
394;0;1;6.1357776093478222e-01;6.3963545397516086e-01;0.0000000000000000e+00
395;0;1;6.1299343447205867e-01;6.8156428166905392e-01;0.0000000000000000e+00
396;0;1;8.8405267160543333e-01;7.1967428711158399e-01;0.0000000000000000e+00
397;0;1;8.4739816718858241e-01;7.6572444537619211e-01;0.0000000000000000e+00
398;0;1;9.5616832843550192e-01;7.1925218952817416e-01;0.0000000000000000e+00
399;0;1;4.7155652360098771e-01;4.9999999999999989e-01;0.0000000000000000e+00
400;0;1;6.9881583037179762e-01;6.7878555783627570e-01;0.0000000000000000e+00
401;0;1;6.5683453149520477e-01;7.0606866864724627e-01;0.0000000000000000e+00
402;0;1;6.3132020138987821e-01;6.3297665023318717e-01;0.0000000000000000e+00
403;0;1;6.2964354784828280e-01;6.5547603758085904e-01;0.0000000000000000e+00
404;0;1;6.0840957349438762e-01;6.0869144236778494e-01;0.0000000000000000e+00
405;0;1;6.2300264029052999e-01;6.1787389507031865e-01;0.0000000000000000e+00
406;0;1;6.3436866075876541e-01;6.7950508102674256e-01;0.0000000000000000e+00
407;0;1;6.3524272460885600e-01;6.9848911323563634e-01;0.0000000000000000e+00
408;0;1;8.6669926223709726e-01;4.9999999999999983e-01;0.0000000000000000e+00
409;0;1;6.0199178504679296e-01;6.6302751939494831e-01;0.0000000000000000e+00
410;0;1;9.3491680776688213e-01;4.9999999999999983e-01;0.0000000000000000e+00
411;0;1;5.8097600160723772e-01;6.8803362336211127e-01;0.0000000000000000e+00
412;0;1;5.9694010701038103e-01;6.4596017652891924e-01;0.0000000000000000e+00
413;0;1;5.6821130950743060e-01;6.1671964533527113e-01;0.0000000000000000e+00
414;0;1;5.9894044014587655e-01;6.2617654645824694e-01;0.0000000000000000e+00
415;0;1;5.7932400188490396e-01;6.3453470973171633e-01;0.0000000000000000e+00
416;0;1;6.1770071541397442e-01;7.1832390377611222e-01;0.0000000000000000e+00
417;0;1;5.8711368690788646e-01;6.7185773566565055e-01;0.0000000000000000e+00
418;0;1;5.6090543785971314e-01;6.7116579693934442e-01;0.0000000000000000e+00
419;0;1;5.8750599985051066e-01;6.0867759912270314e-01;0.0000000000000000e+00
420;0;1;5.4797323254843688e-01;6.4171723946738735e-01;0.0000000000000000e+00
421;0;1;5.6676353729501106e-01;5.8607892264195049e-01;0.0000000000000000e+00
422;0;1;5.9796990034898434e-01;5.9039262978650930e-01;0.0000000000000000e+00
423;0;1;5.6240845350921398e-01;6.3271282801154216e-01;0.0000000000000000e+00
424;0;1;5.6386680850932458e-01;6.5112371387621937e-01;0.0000000000000000e+00
425;0;1;5.4215336002457171e-01;6.1631428427220114e-01;0.0000000000000000e+00
426;0;1;5.7303973301991873e-01;6.0113693770973364e-01;0.0000000000000000e+00
427;0;1;5.5352248803074811e-01;6.0043477506287324e-01;0.0000000000000000e+00
428;0;1;8.4775817132939735e-01;4.9999999999999983e-01;0.0000000000000000e+00
429;0;1;5.0506076738308603e-01;5.7774770340852821e-01;0.0000000000000000e+00
430;0;1;5.3723359120059822e-01;5.7212645761519598e-01;0.0000000000000000e+00
431;0;1;5.4981278743582851e-01;5.8372881686017974e-01;0.0000000000000000e+00
432;0;1;5.2721414294713309e-01;5.9560979052905283e-01;0.0000000000000000e+00
433;0;1;5.6203851882332423e-01;5.5785344730037534e-01;0.0000000000000000e+00
434;0;1;8.5037282193384089e-01;7.3761447352544818e-01;0.0000000000000000e+00
435;0;1;8.6970857740946339e-01;7.3332990580949653e-01;0.0000000000000000e+00
436;0;1;8.6398385683322099e-01;7.5326719904360728e-01;0.0000000000000000e+00
437;7;1;7.5000000000000000e-01;9.9999999999999978e-01;0.0000000000000000e+00
438;0;1;8.7915403047553375e-01;7.9073469571301880e-01;0.0000000000000000e+00
439;0;1;8.6659577879730965e-01;7.7401452664407588e-01;0.0000000000000000e+00
440;0;1;8.8773937010778881e-01;7.6081464445822766e-01;0.0000000000000000e+00
441;0;1;8.4138274135068736e-01;8.0602787154949551e-01;0.0000000000000000e+00
442;0;1;8.7910904680618218e-01;7.4681965594825028e-01;0.0000000000000000e+00
443;0;1;7.3838339833783118e-01;4.9999999999999989e-01;0.0000000000000000e+00
444;0;1;8.4974003992338198e-01;7.8667460263543620e-01;0.0000000000000000e+00
445;0;1;8.6238854791617070e-01;8.0361768795076349e-01;0.0000000000000000e+00
446;0;1;8.0910982712465662e-01;7.8061040276275839e-01;0.0000000000000000e+00
447;6;1;1.0000000000000000e+00;8.7499999999999978e-01;0.0000000000000000e+00
448;0;1;8.5837833908550809e-01;8.6140945796871471e-01;0.0000000000000000e+00
449;0;1;8.3022985160966389e-01;7.7824954174927297e-01;0.0000000000000000e+00
450;0;1;8.5502015491291139e-01;8.3214141084651749e-01;0.0000000000000000e+00
451;0;1;8.2172254579957282e-01;7.9779327694250424e-01;0.0000000000000000e+00
452;0;1;8.1591547836101863e-01;7.4584383739998428e-01;0.0000000000000000e+00
453;0;1;8.5322124536539790e-01;8.1646312558901746e-01;0.0000000000000000e+00
454;0;1;8.9360889754191630e-01;8.2689626907463964e-01;0.0000000000000000e+00
455;0;1;8.7330625431693765e-01;8.2210093841556597e-01;0.0000000000000000e+00
456;0;1;8.1768410673572023e-01;8.3502187592916266e-01;0.0000000000000000e+00
457;0;1;8.3510693215026433e-01;8.2508045462505919e-01;0.0000000000000000e+00
458;0;1;8.2949306172009096e-01;7.5921064705955188e-01;0.0000000000000000e+00
459;0;1;8.8724316659352431e-01;8.0847103398752040e-01;0.0000000000000000e+00
460;0;1;8.7826721929220408e-01;8.4647372214836458e-01;0.0000000000000000e+00
461;0;1;7.8367670321300642e-01;8.1249952386757296e-01;0.0000000000000000e+00
462;0;1;8.3785602624054190e-01;8.4893748524238166e-01;0.0000000000000000e+00
463;0;1;8.1853841733430144e-01;8.1628121084942129e-01;0.0000000000000000e+00
464;0;1;8.1222577812949748e-01;7.6317096358312120e-01;0.0000000000000000e+00
465;0;1;7.6470449311283661e-01;7.6367829635295903e-01;0.0000000000000000e+00
466;0;1;7.8831137591964340e-01;7.4902213315609978e-01;0.0000000000000000e+00
467;0;1;8.3318135756116651e-01;7.4188494741190325e-01;0.0000000000000000e+00
468;0;1;8.2062160367133508e-01;7.2673840472442386e-01;0.0000000000000000e+00
469;0;1;9.0375021401714661e-01;7.9022974552256176e-01;0.0000000000000000e+00
470;0;1;8.0070923615791578e-01;7.9999715993775911e-01;0.0000000000000000e+00
471;0;1;7.9997566480603488e-01;8.2482481536985452e-01;0.0000000000000000e+00
472;0;1;8.0071577919205894e-01;7.3196745574201971e-01;0.0000000000000000e+00
473;0;1;7.7782634232234482e-01;7.8667603899713401e-01;0.0000000000000000e+00
474;0;1;7.8136044379319369e-01;8.7762738891505931e-01;0.0000000000000000e+00
475;7;1;9.8437500000000000e-01;9.9999999999999978e-01;0.0000000000000000e+00
476;0;1;7.8336160674585253e-01;6.7949162997717849e-01;0.0000000000000000e+00
477;0;1;7.9462296663194820e-01;6.9690641666271524e-01;0.0000000000000000e+00
478;0;1;8.1247216345619488e-01;6.9038748486756785e-01;0.0000000000000000e+00
479;0;1;7.8636965772771394e-01;7.9831498199364204e-01;0.0000000000000000e+00
480;0;1;5.0000000000000000e-01;9.8567890387996004e-01;0.0000000000000000e+00
481;0;1;8.2059085153395717e-01;6.7607859558330108e-01;0.0000000000000000e+00
482;0;1;8.0170443000543423e-01;6.7482033852289414e-01;0.0000000000000000e+00
483;0;1;8.0317919527820802e-01;8.3973646030839144e-01;0.0000000000000000e+00
484;0;1;7.7878063560250288e-01;8.3591359871526827e-01;0.0000000000000000e+00
485;0;1;7.8495263343183252e-01;6.4738998428521122e-01;0.0000000000000000e+00
486;0;1;7.9565508274473651e-01;6.2685983033472414e-01;0.0000000000000000e+00
487;0;1;7.8910265202095720e-01;6.6368591834312030e-01;0.0000000000000000e+00
488;0;1;7.6061981661387412e-01;6.6228571646718404e-01;0.0000000000000000e+00
489;0;1;8.0272621041633474e-01;6.5154006156422151e-01;0.0000000000000000e+00
490;0;1;7.6196139083659520e-01;4.9999999999999983e-01;0.0000000000000000e+00
491;0;1;6.3504326151871918e-02;9.4447115663591663e-01;0.0000000000000000e+00
492;6;1;1.0000000000000000e+00;7.0312499999999978e-01;0.0000000000000000e+00
493;0;1;9.7667923176075844e-01;7.3662885649184073e-01;0.0000000000000000e+00
494;0;1;9.2379256154944578e-01;7.2340104788876414e-01;0.0000000000000000e+00
495;0;1;9.0416432698574967e-01;7.1896021603524951e-01;0.0000000000000000e+00
496;0;1;9.1777940006325198e-01;7.0438061467148605e-01;0.0000000000000000e+00
497;0;1;9.3328339103113234e-01;6.9978225594683308e-01;0.0000000000000000e+00
498;0;1;9.0320942278570382e-01;6.9949152862233510e-01;0.0000000000000000e+00
499;0;1;7.8626625238901293e-01;4.9999999999999983e-01;0.0000000000000000e+00
500;0;1;6.1833651010200152e-01;5.9478554935134964e-01;0.0000000000000000e+00
501;0;1;6.1457286160187363e-01;6.5469359385952619e-01;0.0000000000000000e+00
502;0;1;9.6611182312572019e-01;4.9999999999999983e-01;0.0000000000000000e+00
503;0;1;5.8326177320865091e-01;5.8176074413464507e-01;0.0000000000000000e+00
504;0;1;4.8303974905773389e-01;6.4322549202031543e-01;0.0000000000000000e+00
505;0;1;5.2194106686937392e-01;5.7948084289157142e-01;0.0000000000000000e+00
506;0;1;5.1656885876684733e-01;5.4873336961818842e-01;0.0000000000000000e+00
507;0;1;5.2359742318538094e-01;5.6334839022763017e-01;0.0000000000000000e+00
508;0;1;5.4074571138813821e-01;5.4610396562943397e-01;0.0000000000000000e+00
509;0;1;8.5204204327330446e-01;7.2184062113475522e-01;0.0000000000000000e+00
510;0;1;9.0299819790909031e-01;7.5149499161854560e-01;0.0000000000000000e+00
511;0;1;9.1140916825696716e-01;7.3597788070806802e-01;0.0000000000000000e+00
512;0;1;9.3039556432831705e-01;7.4228737327252647e-01;0.0000000000000000e+00
513;0;1;9.1868723083339554e-01;7.5281348921223579e-01;0.0000000000000000e+00
514;0;1;9.4038104005656920e-01;7.6516906831689280e-01;0.0000000000000000e+00
515;0;1;8.6244611481294120e-01;8.4611604499043003e-01;0.0000000000000000e+00
516;0;1;9.3564238106241004e-01;8.7563529843042520e-01;0.0000000000000000e+00
517;0;1;8.9815658558407874e-01;7.7523721605768692e-01;0.0000000000000000e+00
518;7;1;8.7500000000000000e-01;9.9999999999999978e-01;0.0000000000000000e+00
519;0;1;8.1730183759700381e-01;8.5715431403493580e-01;0.0000000000000000e+00
520;0;1;7.7428923324566190e-01;8.5712804132323750e-01;0.0000000000000000e+00
521;0;1;7.2260248929645432e-01;8.8642655833407880e-01;0.0000000000000000e+00
522;0;1;8.9675568601190991e-01;4.9999999999999983e-01;0.0000000000000000e+00
523;0;1;7.6646514639351448e-01;8.7129621908214860e-01;0.0000000000000000e+00
524;0;1;7.3893692190611993e-01;8.3856078047655580e-01;0.0000000000000000e+00
525;0;1;7.5304389901401347e-01;8.5464017430236228e-01;0.0000000000000000e+00
526;0;1;7.3077092936732724e-01;8.6377950335503562e-01;0.0000000000000000e+00
527;0;1;7.5873783031518172e-01;8.3541674981683101e-01;0.0000000000000000e+00
528;0;1;7.4315572144695952e-01;8.0120605951063617e-01;0.0000000000000000e+00
529;0;1;7.4621402347091503e-01;8.2046705433467959e-01;0.0000000000000000e+00
530;0;1;7.0987785786101298e-01;8.1636328927294122e-01;0.0000000000000000e+00
531;0;1;7.6312181221468289e-01;8.0790910012794670e-01;0.0000000000000000e+00
532;0;1;7.2861366098416924e-01;8.1338837831245159e-01;0.0000000000000000e+00
533;0;1;7.5838780667192884e-01;7.8892246556378498e-01;0.0000000000000000e+00
534;0;1;7.7076103221057291e-01;8.2201769584305251e-01;0.0000000000000000e+00
535;0;1;7.2178857985704181e-01;8.3089035781380016e-01;0.0000000000000000e+00
536;0;1;7.1386972510166236e-01;7.8101790595620291e-01;0.0000000000000000e+00
537;0;1;6.7669934649767338e-01;8.5571262757280520e-01;0.0000000000000000e+00
538;0;1;7.2571986725368776e-01;7.9516344642931314e-01;0.0000000000000000e+00
539;0;1;7.3833203667929148e-01;7.7256147563177457e-01;0.0000000000000000e+00
540;0;1;6.9694036534528581e-01;8.3911704617713589e-01;0.0000000000000000e+00
541;0;1;7.7577120768743080e-01;6.2954897998509729e-01;0.0000000000000000e+00
542;0;1;7.6250900064034943e-01;6.1355611452312819e-01;0.0000000000000000e+00
543;0;1;7.4489242225453267e-01;6.0362203609619880e-01;0.0000000000000000e+00
544;0;1;7.8359232074502683e-01;6.1252279041782309e-01;0.0000000000000000e+00
545;0;1;7.4686905394823100e-01;6.1982181137399706e-01;0.0000000000000000e+00
546;0;1;8.0560682944584161e-01;6.3736164679485741e-01;0.0000000000000000e+00
547;0;1;9.6214322263672691e-01;7.3299316633065270e-01;0.0000000000000000e+00
548;0;1;9.7336644249446824e-01;7.1974560982389801e-01;0.0000000000000000e+00
549;0;1;9.4079110818492906e-01;7.2765265837069126e-01;0.0000000000000000e+00
550;0;1;5.5199060822242896e-01;7.0214792777951518e-01;0.0000000000000000e+00
551;0;1;5.0989932491987722e-01;6.2384510825482109e-01;0.0000000000000000e+00
552;0;1;5.4686746041473822e-01;5.6017843848238569e-01;0.0000000000000000e+00
553;0;1;5.2551316343232102e-01;5.1850908736766432e-01;0.0000000000000000e+00
554;0;1;9.2738484344571082e-01;7.8547442789540378e-01;0.0000000000000000e+00
555;0;1;3.1144984682125582e-01;4.9999999999999989e-01;0.0000000000000000e+00
556;0;1;8.9351769435858486e-01;8.8749190560080105e-01;0.0000000000000000e+00
557;0;1;9.0982632804869279e-01;8.5540480279228104e-01;0.0000000000000000e+00
558;0;1;8.0285494672502933e-01;8.7357704973547168e-01;0.0000000000000000e+00
559;0;1;8.3494392821806829e-01;8.8723960669528590e-01;0.0000000000000000e+00
560;0;1;8.2115533657452544e-01;8.7510994191927760e-01;0.0000000000000000e+00
561;0;1;8.3936324568910714e-01;8.6831384232043296e-01;0.0000000000000000e+00
562;0;1;8.0968420154801624e-01;9.0205197338911836e-01;0.0000000000000000e+00
563;0;1;8.1097122368254337e-01;8.8668689614780938e-01;0.0000000000000000e+00
564;0;1;7.3581234645366511e-01;8.7839450604990843e-01;0.0000000000000000e+00
565;0;1;7.4767414211967165e-01;9.1278169771760775e-01;0.0000000000000000e+00
566;0;1;7.3800409004195533e-01;8.9687791595299271e-01;0.0000000000000000e+00
567;7;1;6.2500000000000000e-01;9.9999999999999978e-01;0.0000000000000000e+00
568;0;1;7.0627427039717217e-01;9.2706250388859957e-01;0.0000000000000000e+00
569;0;1;7.1885700378611106e-01;9.0852000988831660e-01;0.0000000000000000e+00
570;0;1;7.5360438037070698e-01;7.7431316294238473e-01;0.0000000000000000e+00
571;0;1;7.1159417418483528e-01;7.3482546170626450e-01;0.0000000000000000e+00
572;0;1;7.1451118724566975e-01;8.5054904221856897e-01;0.0000000000000000e+00
573;0;1;7.2904815258271938e-01;8.4929019344777168e-01;0.0000000000000000e+00
574;0;1;6.9642439542954282e-01;8.5912913965053206e-01;0.0000000000000000e+00
575;0;1;6.7984261457279305e-01;8.9621414939833166e-01;0.0000000000000000e+00
576;0;1;6.8341939021165155e-01;8.7556382740627769e-01;0.0000000000000000e+00
577;0;1;7.0375919760343353e-01;8.7829614217582430e-01;0.0000000000000000e+00
578;0;1;6.4101800151273669e-01;8.7885454156788834e-01;0.0000000000000000e+00
579;0;1;7.1491317155757872e-01;8.6666155669752520e-01;0.0000000000000000e+00
580;0;1;6.6180039195981366e-01;8.7181927047813623e-01;0.0000000000000000e+00
581;0;1;6.5764615923894754e-01;8.9376107024933804e-01;0.0000000000000000e+00
582;0;1;6.3757292478538408e-01;8.3446416603233609e-01;0.0000000000000000e+00
583;0;1;6.5443510664130466e-01;8.5006200863411951e-01;0.0000000000000000e+00
584;0;1;6.4772655407702073e-01;8.6445827510100393e-01;0.0000000000000000e+00
585;0;1;6.1605913173808258e-01;8.5846269390722396e-01;0.0000000000000000e+00
