Id;Marker;Active;X;Y;Z
297; 0; 1; 4.3457914315244767e-01; 8.7419587370724128e-01; 0.0000000000000000e+00
298; 0; 1; 4.1223258267437657e-01; 8.8521597779453376e-01; 0.0000000000000000e+00
299; 0; 1; 3.8988890541946780e-01; 8.9623712286937485e-01; 0.0000000000000000e+00
300; 0; 1; 3.6902831314265688e-01; 9.0530103443951238e-01; 0.0000000000000000e+00
301; 0; 1; 3.4624831910311316e-01; 9.1342960627552472e-01; 0.0000000000000000e+00
302; 0; 1; 3.2265452432336766e-01; 9.2143862039625768e-01; 0.0000000000000000e+00
303; 0; 1; 2.9906072954362201e-01; 9.2944763451699075e-01; 0.0000000000000000e+00
304; 0; 1; 2.7546720154901572e-01; 9.3745678664324616e-01; 0.0000000000000000e+00
305; 0; 1; 2.5302439815263850e-01; 9.4429592949357022e-01; 0.0000000000000000e+00
306; 0; 1; 2.3016908470230549e-01; 9.4959453910306846e-01; 0.0000000000000000e+00
307; 0; 1; 2.0573191463713411e-01; 9.5445517295013915e-01; 0.0000000000000000e+00
308; 0; 1; 1.8129458192583139e-01; 9.5931606065218866e-01; 0.0000000000000000e+00
309; 0; 1; 1.5685724921452868e-01; 9.6417694835423828e-01; 0.0000000000000000e+00
310; 0; 1; 1.3306466835057376e-01; 9.6852758526097849e-01; 0.0000000000000000e+00
311; 0; 1; 1.1046719136345347e-01; 9.7110841594327013e-01; 0.0000000000000000e+00
312; 0; 1; 8.5606426273927796e-02; 9.7273566347328899e-01; 0.0000000000000000e+00
313; 0; 1; 6.0743685169066808e-02; 9.7436525362038029e-01; 0.0000000000000000e+00
314; 0; 1; 3.5880944064205833e-02; 9.7599484376747170e-01; 0.0000000000000000e+00
315; 0; 1; 1.1018202959344858e-02; 9.7762443391456300e-01; 0.0000000000000000e+00
316; 0; 1; -1.1018202959344872e-02; 9.7762443391456300e-01; 0.0000000000000000e+00
317; 0; 1; -3.5880944064205861e-02; 9.7599484376747170e-01; 0.0000000000000000e+00
318; 0; 1; -6.0743685169066863e-02; 9.7436525362038029e-01; 0.0000000000000000e+00
319; 0; 1; -8.5606426273927921e-02; 9.7273566347328899e-01; 0.0000000000000000e+00
320; 0; 1; -1.1046719136345365e-01; 9.7110841594327002e-01; 0.0000000000000000e+00
321; 0; 1; -1.3306466835057409e-01; 9.6852758526097826e-01; 0.0000000000000000e+00
322; 0; 1; -1.5685724921452907e-01; 9.6417694835423817e-01; 0.0000000000000000e+00
323; 0; 1; -1.8129458192583184e-01; 9.5931606065218855e-01; 0.0000000000000000e+00
324; 0; 1; -2.0573191463713458e-01; 9.5445517295013893e-01; 0.0000000000000000e+00
325; 0; 1; -2.3016908470230615e-01; 9.4959453910306824e-01; 0.0000000000000000e+00
326; 0; 1; -2.5302439815263911e-01; 9.4429592949357000e-01; 0.0000000000000000e+00
327; 0; 1; -2.7546720154901644e-01; 9.3745678664324583e-01; 0.0000000000000000e+00
328; 0; 1; -2.9906072954362278e-01; 9.2944763451699053e-01; 0.0000000000000000e+00
329; 0; 1; -3.2265452432336827e-01; 9.2143862039625746e-01; 0.0000000000000000e+00
330; 0; 1; -3.4624831910311360e-01; 9.1342960627552439e-01; 0.0000000000000000e+00
331; 0; 1; -3.6902831314265749e-01; 9.0530103443951182e-01; 0.0000000000000000e+00
332; 0; 1; -3.8988890541946863e-01; 8.9623712286937418e-01; 0.0000000000000000e+00
333; 0; 1; -4.1223258267437757e-01; 8.8521597779453320e-01; 0.0000000000000000e+00
334; 0; 1; -4.3457914315244861e-01; 8.7419587370724072e-01; 0.0000000000000000e+00
335; 0; 1; -4.5692570363051960e-01; 8.6317576961994802e-01; 0.0000000000000000e+00
336; 0; 1; -4.7927180481456211e-01; 8.5215686533197077e-01; 0.0000000000000000e+00
337; 0; 1; -4.9835452323530044e-01; 8.4113941097869438e-01; 0.0000000000000000e+00
338; 0; 1; -5.1907026178095328e-01; 8.2729650421461765e-01; 0.0000000000000000e+00
339; 0; 1; -5.3978723211193280e-01; 8.1345386719704915e-01; 0.0000000000000000e+00
340; 0; 1; -5.6050420244291255e-01; 7.9961123017948055e-01; 0.0000000000000000e+00
341; 0; 1; -5.8122063274346147e-01; 7.8577161026783271e-01; 0.0000000000000000e+00
342; 0; 1; -5.9950035654681821e-01; 7.7223778502174800e-01; 0.0000000000000000e+00
343; 0; 1; -6.1792996040825665e-01; 7.5657387495479089e-01; 0.0000000000000000e+00
344; 0; 1; -6.3666286748595269e-01; 7.4014555636422119e-01; 0.0000000000000000e+00
345; 0; 1; -6.5539577456364828e-01; 7.2371723777365138e-01; 0.0000000000000000e+00
346; 0; 1; -6.7412866773910740e-01; 7.0728921978977910e-01; 0.0000000000000000e+00
347; 0; 1; -6.9127279293968025e-01; 6.9127279293967969e-01; 0.0000000000000000e+00
348; 0; 1; -7.0728921978977977e-01; 6.7412866773910696e-01; 0.0000000000000000e+00
349; 0; 1; -7.2371723777365182e-01; 6.5539577456364784e-01; 0.0000000000000000e+00
350; 0; 1; -7.4014555636422141e-01; 6.3666286748595202e-01; 0.0000000000000000e+00
351; 0; 1; -7.5657387495479123e-01; 6.1792996040825610e-01; 0.0000000000000000e+00
352; 0; 1; -7.7223778502174834e-01; 5.9950035654681755e-01; 0.0000000000000000e+00
353; 0; 1; -7.8577161026783293e-01; 5.8122063274346014e-01; 0.0000000000000000e+00
354; 0; 1; -7.9961123017948132e-01; 5.6050420244291144e-01; 0.0000000000000000e+00
355; 0; 1; -8.1345386719704960e-01; 5.3978723211193180e-01; 0.0000000000000000e+00
356; 0; 1; -8.2729650421461842e-01; 5.1907026178095239e-01; 0.0000000000000000e+00
357; 0; 1; -8.4113941097869482e-01; 4.9835452323529961e-01; 0.0000000000000000e+00
358; 0; 1; -8.5215686533197121e-01; 4.7927180481456161e-01; 0.0000000000000000e+00
359; 0; 1; -8.6317576961994835e-01; 4.5692570363051876e-01; 0.0000000000000000e+00
360; 0; 1; -8.7419587370724117e-01; 4.3457914315244772e-01; 0.0000000000000000e+00
361; 0; 1; -8.8521597779453354e-01; 4.1223258267437690e-01; 0.0000000000000000e+00
362; 0; 1; -8.9623712286937451e-01; 3.8988890541946819e-01; 0.0000000000000000e+00
363; 0; 1; -9.0530103443951193e-01; 3.6902831314265705e-01; 0.0000000000000000e+00
364; 0; 1; -9.1342960627552461e-01; 3.4624831910311304e-01; 0.0000000000000000e+00
365; 0; 1; -9.2143862039625757e-01; 3.2265452432336750e-01; 0.0000000000000000e+00
366; 0; 1; -9.2944763451699075e-01; 2.9906072954362167e-01; 0.0000000000000000e+00
367; 0; 1; -9.3745678664324605e-01; 2.7546720154901555e-01; 0.0000000000000000e+00
368; 0; 1; -9.4429592949357000e-01; 2.5302439815263827e-01; 0.0000000000000000e+00
369; 0; 1; -9.4959453910306857e-01; 2.3016908470230527e-01; 0.0000000000000000e+00
370; 0; 1; -9.5445517295013904e-01; 2.0573191463713389e-01; 0.0000000000000000e+00
371; 0; 1; -9.5931606065218877e-01; 1.8129458192583092e-01; 0.0000000000000000e+00
372; 0; 1; -9.6417694835423828e-01; 1.5685724921452843e-01; 0.0000000000000000e+00
373; 0; 1; -9.6852758526097860e-01; 1.3306466835057359e-01; 0.0000000000000000e+00
374; 0; 1; -9.7110841594327002e-01; 1.1046719136345355e-01; 0.0000000000000000e+00
375; 0; 1; -9.7273566347328899e-01; 8.5606426273927380e-02; 0.0000000000000000e+00
376; 0; 1; -9.7436525362038029e-01; 6.0743685169066752e-02; 0.0000000000000000e+00
377; 0; 1; -9.7599484376747181e-01; 3.5880944064205750e-02; 0.0000000000000000e+00
378; 0; 1; -9.7762443391456288e-01; 1.1018202959344775e-02; 0.0000000000000000e+00
379; 0; 1; -9.7762443391456288e-01; -1.1018202959344707e-02; 0.0000000000000000e+00
380; 0; 1; -9.7599484376747181e-01; -3.5880944064205673e-02; 0.0000000000000000e+00
381; 0; 1; -9.7436525362038029e-01; -6.0743685169066544e-02; 0.0000000000000000e+00
382; 0; 1; -9.7273566347328877e-01; -8.5606426273927852e-02; 0.0000000000000000e+00
383; 0; 1; -9.7110841594327013e-01; -1.1046719136345380e-01; 0.0000000000000000e+00
384; 0; 1; -9.6852758526097849e-01; -1.3306466835057371e-01; 0.0000000000000000e+00
385; 0; 1; -9.6417694835423806e-01; -1.5685724921452898e-01; 0.0000000000000000e+00
386; 0; 1; -9.5931606065218855e-01; -1.8129458192583164e-01; 0.0000000000000000e+00
387; 0; 1; -9.5445517295013904e-01; -2.0573191463713431e-01; 0.0000000000000000e+00
388; 0; 1; -9.4959453910306857e-01; -2.3016908470230574e-01; 0.0000000000000000e+00
389; 0; 1; -9.4429592949357033e-01; -2.5302439815263883e-01; 0.0000000000000000e+00
390; 0; 1; -9.3745678664324605e-01; -2.7546720154901583e-01; 0.0000000000000000e+00
391; 0; 1; -9.2944763451699075e-01; -2.9906072954362251e-01; 0.0000000000000000e+00
392; 0; 1; -9.2143862039625801e-01; -3.2265452432336783e-01; 0.0000000000000000e+00
393; 0; 1; -9.1342960627552461e-01; -3.4624831910311338e-01; 0.0000000000000000e+00
394; 0; 1; -9.0530103443951215e-01; -3.6902831314265727e-01; 0.0000000000000000e+00
395; 0; 1; -8.9623712286937418e-01; -3.8988890541946852e-01; 0.0000000000000000e+00
396; 0; 1; -8.8521597779453343e-01; -4.1223258267437735e-01; 0.0000000000000000e+00
397; 0; 1; -8.7419587370724106e-01; -4.3457914315244817e-01; 0.0000000000000000e+00
398; 0; 1; -8.6317576961994824e-01; -4.5692570363051915e-01; 0.0000000000000000e+00
399; 0; 1; -8.5215686533197088e-01; -4.7927180481456183e-01; 0.0000000000000000e+00
400; 0; 1; -8.4113941097869427e-01; -4.9835452323530033e-01; 0.0000000000000000e+00
401; 0; 1; -8.2729650421461809e-01; -5.1907026178095284e-01; 0.0000000000000000e+00
402; 0; 1; -8.1345386719704948e-01; -5.3978723211193214e-01; 0.0000000000000000e+00
403; 0; 1; -7.9961123017948088e-01; -5.6050420244291188e-01; 0.0000000000000000e+00
404; 0; 1; -7.8577161026783293e-01; -5.8122063274346081e-01; 0.0000000000000000e+00
405; 0; 1; -7.7223778502174834e-01; -5.9950035654681777e-01; 0.0000000000000000e+00
406; 0; 1; -7.5657387495479123e-01; -6.1792996040825598e-01; 0.0000000000000000e+00
407; 0; 1; -7.4014555636422141e-01; -6.3666286748595224e-01; 0.0000000000000000e+00
408; 0; 1; -7.2371723777365182e-01; -6.5539577456364784e-01; 0.0000000000000000e+00
409; 0; 1; -7.0728921978977954e-01; -6.7412866773910696e-01; 0.0000000000000000e+00
410; 0; 1; -6.9127279293968003e-01; -6.9127279293968003e-01; 0.0000000000000000e+00
411; 0; 1; -6.7412866773910762e-01; -7.0728921978977910e-01; 0.0000000000000000e+00
412; 0; 1; -6.5539577456364828e-01; -7.2371723777365116e-01; 0.0000000000000000e+00
413; 0; 1; -6.3666286748595269e-01; -7.4014555636422097e-01; 0.0000000000000000e+00
414; 0; 1; -6.1792996040825687e-01; -7.5657387495479034e-01; 0.0000000000000000e+00
415; 0; 1; -5.9950035654681799e-01; -7.7223778502174811e-01; 0.0000000000000000e+00
416; 0; 1; -5.8122063274346103e-01; -7.8577161026783249e-01; 0.0000000000000000e+00
417; 0; 1; -5.6050420244291232e-01; -7.9961123017948088e-01; 0.0000000000000000e+00
418; 0; 1; -5.3978723211193258e-01; -8.1345386719704926e-01; 0.0000000000000000e+00
419; 0; 1; -5.1907026178095306e-01; -8.2729650421461765e-01; 0.0000000000000000e+00
420; 0; 1; -4.9835452323530044e-01; -8.4113941097869427e-01; 0.0000000000000000e+00
421; 0; 1; -4.7927180481456244e-01; -8.5215686533197066e-01; 0.0000000000000000e+00
422; 0; 1; -4.5692570363051932e-01; -8.6317576961994802e-01; 0.0000000000000000e+00
423; 0; 1; -4.3457914315244872e-01; -8.7419587370724061e-01; 0.0000000000000000e+00
424; 0; 1; -4.1223258267437773e-01; -8.8521597779453320e-01; 0.0000000000000000e+00
425; 0; 1; -3.8988890541946880e-01; -8.9623712286937396e-01; 0.0000000000000000e+00
426; 0; 1; -3.6902831314265760e-01; -9.0530103443951171e-01; 0.0000000000000000e+00
427; 0; 1; -3.4624831910311349e-01; -9.1342960627552416e-01; 0.0000000000000000e+00
428; 0; 1; -3.2265452432336783e-01; -9.2143862039625735e-01; 0.0000000000000000e+00
429; 0; 1; -2.9906072954362217e-01; -9.2944763451699053e-01; 0.0000000000000000e+00
430; 0; 1; -2.7546720154901561e-01; -9.3745678664324583e-01; 0.0000000000000000e+00
431; 0; 1; -2.5302439815263833e-01; -9.4429592949357011e-01; 0.0000000000000000e+00
432; 0; 1; -2.3016908470230521e-01; -9.4959453910306835e-01; 0.0000000000000000e+00
433; 0; 1; -2.0573191463713403e-01; -9.5445517295013926e-01; 0.0000000000000000e+00
434; 0; 1; -1.8129458192583148e-01; -9.5931606065218855e-01; 0.0000000000000000e+00
435; 0; 1; -1.5685724921452851e-01; -9.6417694835423806e-01; 0.0000000000000000e+00
436; 0; 1; -1.3306466835057365e-01; -9.6852758526097837e-01; 0.0000000000000000e+00
437; 0; 1; -1.1046719136345365e-01; -9.7110841594327002e-01; 0.0000000000000000e+00
438; 0; 1; -8.5606426273927699e-02; -9.7273566347328899e-01; 0.0000000000000000e+00
439; 0; 1; -6.0743685169066614e-02; -9.7436525362038029e-01; 0.0000000000000000e+00
440; 0; 1; -3.5880944064205750e-02; -9.7599484376747137e-01; 0.0000000000000000e+00
441; 0; 1; -1.1018202959344803e-02; -9.7762443391456322e-01; 0.0000000000000000e+00
442; 0; 1; 1.1018202959344581e-02; -9.7762443391456322e-01; 0.0000000000000000e+00
443; 0; 1; 3.5880944064205722e-02; -9.7599484376747170e-01; 0.0000000000000000e+00
444; 0; 1; 6.0743685169066697e-02; -9.7436525362038040e-01; 0.0000000000000000e+00
445; 0; 1; 8.5606426273927783e-02; -9.7273566347328910e-01; 0.0000000000000000e+00
446; 0; 1; 1.1046719136345373e-01; -9.7110841594327013e-01; 0.0000000000000000e+00
447; 0; 1; 1.3306466835057384e-01; -9.6852758526097849e-01; 0.0000000000000000e+00
448; 0; 1; 1.5685724921452898e-01; -9.6417694835423817e-01; 0.0000000000000000e+00
449; 0; 1; 1.8129458192583178e-01; -9.5931606065218866e-01; 0.0000000000000000e+00
450; 0; 1; 2.0573191463713436e-01; -9.5445517295013915e-01; 0.0000000000000000e+00
451; 0; 1; 2.3016908470230610e-01; -9.4959453910306846e-01; 0.0000000000000000e+00
452; 0; 1; 2.5302439815263877e-01; -9.4429592949357011e-01; 0.0000000000000000e+00
453; 0; 1; 2.7546720154901627e-01; -9.3745678664324605e-01; 0.0000000000000000e+00
454; 0; 1; 2.9906072954362245e-01; -9.2944763451699075e-01; 0.0000000000000000e+00
455; 0; 1; 3.2265452432336800e-01; -9.2143862039625757e-01; 0.0000000000000000e+00
456; 0; 1; 3.4624831910311321e-01; -9.1342960627552439e-01; 0.0000000000000000e+00
457; 0; 1; 3.6902831314265727e-01; -9.0530103443951193e-01; 0.0000000000000000e+00
458; 0; 1; 3.8988890541946836e-01; -8.9623712286937429e-01; 0.0000000000000000e+00
459; 0; 1; 4.1223258267437735e-01; -8.8521597779453343e-01; 0.0000000000000000e+00
460; 0; 1; 4.3457914315244828e-01; -8.7419587370724061e-01; 0.0000000000000000e+00
461; 0; 1; 4.5692570363051921e-01; -8.6317576961994824e-01; 0.0000000000000000e+00
462; 0; 1; 4.7927180481456222e-01; -8.5215686533197088e-01; 0.0000000000000000e+00
463; 0; 1; 4.9835452323529994e-01; -8.4113941097869449e-01; 0.0000000000000000e+00
464; 0; 1; 5.1907026178095284e-01; -8.2729650421461765e-01; 0.0000000000000000e+00
465; 0; 1; 5.3978723211193236e-01; -8.1345386719704926e-01; 0.0000000000000000e+00
466; 0; 1; 5.6050420244291188e-01; -7.9961123017948088e-01; 0.0000000000000000e+00
467; 0; 1; 5.8122063274346059e-01; -7.8577161026783293e-01; 0.0000000000000000e+00
468; 0; 1; 5.9950035654681777e-01; -7.7223778502174822e-01; 0.0000000000000000e+00
469; 0; 1; 6.1792996040825643e-01; -7.5657387495479089e-01; 0.0000000000000000e+00
470; 0; 1; 6.3666286748595236e-01; -7.4014555636422141e-01; 0.0000000000000000e+00
471; 0; 1; 6.5539577456364817e-01; -7.2371723777365160e-01; 0.0000000000000000e+00
472; 0; 1; 6.7412866773910718e-01; -7.0728921978977932e-01; 0.0000000000000000e+00
473; 0; 1; 6.9127279293968003e-01; -6.9127279293967980e-01; 0.0000000000000000e+00
474; 0; 1; 7.0728921978977954e-01; -6.7412866773910740e-01; 0.0000000000000000e+00
475; 0; 1; 7.2371723777365138e-01; -6.5539577456364828e-01; 0.0000000000000000e+00
476; 0; 1; 7.4014555636422119e-01; -6.3666286748595224e-01; 0.0000000000000000e+00
477; 0; 1; 7.5657387495479111e-01; -6.1792996040825643e-01; 0.0000000000000000e+00
478; 0; 1; 7.7223778502174789e-01; -5.9950035654681799e-01; 0.0000000000000000e+00
479; 0; 1; 7.8577161026783282e-01; -5.8122063274346103e-01; 0.0000000000000000e+00
480; 0; 1; 7.9961123017948055e-01; -5.6050420244291188e-01; 0.0000000000000000e+00
481; 0; 1; 8.1345386719704937e-01; -5.3978723211193258e-01; 0.0000000000000000e+00
482; 0; 1; 8.2729650421461765e-01; -5.1907026178095284e-01; 0.0000000000000000e+00
483; 0; 1; 8.4113941097869438e-01; -4.9835452323530038e-01; 0.0000000000000000e+00
484; 0; 1; 8.5215686533197088e-01; -4.7927180481456233e-01; 0.0000000000000000e+00
485; 0; 1; 8.6317576961994802e-01; -4.5692570363051965e-01; 0.0000000000000000e+00
486; 0; 1; 8.7419587370724072e-01; -4.3457914315244839e-01; 0.0000000000000000e+00
487; 0; 1; 8.8521597779453354e-01; -4.1223258267437762e-01; 0.0000000000000000e+00
488; 0; 1; 8.9623712286937407e-01; -3.8988890541946897e-01; 0.0000000000000000e+00
489; 0; 1; 9.0530103443951182e-01; -3.6902831314265794e-01; 0.0000000000000000e+00
490; 0; 1; 9.1342960627552416e-01; -3.4624831910311410e-01; 0.0000000000000000e+00
491; 0; 1; 9.2143862039625735e-01; -3.2265452432336827e-01; 0.0000000000000000e+00
492; 0; 1; 9.2944763451699053e-01; -2.9906072954362278e-01; 0.0000000000000000e+00
493; 0; 1; 9.3745678664324583e-01; -2.7546720154901611e-01; 0.0000000000000000e+00
494; 0; 1; 9.4429592949356977e-01; -2.5302439815263883e-01; 0.0000000000000000e+00
495; 0; 1; 9.4959453910306846e-01; -2.3016908470230577e-01; 0.0000000000000000e+00
496; 0; 1; 9.5445517295013904e-01; -2.0573191463713422e-01; 0.0000000000000000e+00
497; 0; 1; 9.5931606065218877e-01; -1.8129458192583167e-01; 0.0000000000000000e+00
498; 0; 1; 9.6417694835423828e-01; -1.5685724921452893e-01; 0.0000000000000000e+00
499; 0; 1; 9.6852758526097837e-01; -1.3306466835057393e-01; 0.0000000000000000e+00
500; 0; 1; 9.7110841594327002e-01; -1.1046719136345373e-01; 0.0000000000000000e+00
501; 0; 1; 9.7273566347328899e-01; -8.5606426273927866e-02; 0.0000000000000000e+00
502; 0; 1; 9.7436525362038018e-01; -6.0743685169066919e-02; 0.0000000000000000e+00
503; 0; 1; 9.7599484376747170e-01; -3.5880944064205861e-02; 0.0000000000000000e+00
504; 0; 1; 9.5524886782912610e-01; -2.2036405918689550e-02; 0.0000000000000000e+00
505; 0; 1; 9.5571136245571109e-01; -2.2204460492503131e-16; 0.0000000000000000e+00
506; 0; 1; 9.5524886782912599e-01; 2.2036405918689467e-02; 0.0000000000000000e+00
507; 0; 1; 9.5361927768203469e-01; 4.6899147023550344e-02; 0.0000000000000000e+00
508; 0; 1; 9.5198968753494329e-01; 7.1761888128411389e-02; 0.0000000000000000e+00
509; 0; 1; 9.5036224529187074e-01; 9.6625624485244782e-02; 0.0000000000000000e+00
510; 0; 1; 9.4810965918546597e-01; 1.1928664627939531e-01; 0.0000000000000000e+00
511; 0; 1; 9.4514626042310212e-01; 1.4108329479357351e-01; 0.0000000000000000e+00
512; 0; 1; 9.4055464426111057e-01; 1.6486059248024468e-01; 0.0000000000000000e+00
513; 0; 1; 9.3569375655906095e-01; 1.8929792519154756e-01; 0.0000000000000000e+00
514; 0; 1; 9.3083306556686707e-01; 2.1373538254634128e-01; 0.0000000000000000e+00
515; 0; 1; 9.2572253630460111e-01; 2.3667662550898527e-01; 0.0000000000000000e+00
516; 0; 1; 9.2003696645465149e-01; 2.5789527520187372e-01; 0.0000000000000000e+00
517; 0; 1; 9.1299202251956235e-01; 2.8031846935998195e-01; 0.0000000000000000e+00
518; 0; 1; 9.0498277658854576e-01; 3.0391227369348733e-01; 0.0000000000000000e+00
519; 0; 1; 8.9697376246781280e-01; 3.2750606847323288e-01; 0.0000000000000000e+00
520; 0; 1; 8.8906161997254052e-01; 3.5039335869095334e-01; 0.0000000000000000e+00
521; 0; 1; 8.8072953856878722e-01; 3.7075144426712836e-01; 0.0000000000000000e+00
522; 0; 1; 8.7134962890511236e-01; 3.9150296805004287e-01; 0.0000000000000000e+00
523; 0; 1; 8.6032716653286712e-01; 4.1384931644288486e-01; 0.0000000000000000e+00
524; 0; 1; 8.4930706244557452e-01; 4.3619587692095574e-01; 0.0000000000000000e+00
525; 0; 1; 8.3828766271940425e-01; 4.5854310331800119e-01; 0.0000000000000000e+00
526; 0; 1; 8.2767075776271404e-01; 4.7785652684093261e-01; 0.0000000000000000e+00
527; 0; 1; 8.1625318149642889e-01; 4.9670776520290638e-01; 0.0000000000000000e+00
528; 0; 1; 8.0240959408089929e-01; 5.1742452240508019e-01; 0.0000000000000000e+00
529; 0; 1; 7.8856695706333080e-01; 5.3814149273605971e-01; 0.0000000000000000e+00
530; 0; 1; 7.7472568270932818e-01; 5.5886039914582142e-01; 0.0000000000000000e+00
531; 0; 1; 7.6144433289858959e-01; 5.7735926386675418e-01; 0.0000000000000000e+00
532; 0; 1; 7.4797969217573934e-01; 5.9475405831622163e-01; 0.0000000000000000e+00
533; 0; 1; 7.3211468788136314e-01; 6.1304990694500994e-01; 0.0000000000000000e+00
534; 0; 1; 7.1568636929079343e-01; 6.3178281402270575e-01; 0.0000000000000000e+00
535; 0; 1; 6.9925815853288831e-01; 6.5051592701531757e-01; 0.0000000000000000e+00
536; 0; 1; 6.8336163180427290e-01; 6.6782849304738190e-01; 0.0000000000000000e+00
537; 0; 1; 6.6782849304738112e-01; 6.8336163180427378e-01; 0.0000000000000000e+00
538; 0; 1; 6.5051592701531702e-01; 6.9925815853288897e-01; 0.0000000000000000e+00
539; 0; 1; 6.3178281402270520e-01; 7.1568636929079388e-01; 0.0000000000000000e+00
540; 0; 1; 6.1304990694500905e-01; 7.3211468788136369e-01; 0.0000000000000000e+00
541; 0; 1; 5.9475405831622119e-01; 7.4797969217573990e-01; 0.0000000000000000e+00
542; 0; 1; 5.7735926386675362e-01; 7.6144433289859004e-01; 0.0000000000000000e+00
543; 0; 1; 5.5886039914582031e-01; 7.7472568270932873e-01; 0.0000000000000000e+00
