Id;Marker;Active;X;Y;Z
1180;0;1;4.4246975270839775e-02;1.2537429695692812e+00;0.0000000000000000e+00
1181;0;1;7.1871934503233398e-02;1.2568987252902455e+00;0.0000000000000000e+00
1182;0;1;8.4082449540035645e-02;1.2833717133012563e+00;0.0000000000000000e+00
1183;0;1;4.8716628524587482e-02;1.3072391859121479e+00;0.0000000000000000e+00
1184;0;1;8.2472412940676185e-02;1.3390464373472244e+00;0.0000000000000000e+00
1185;0;1;5.1537707000491095e-02;1.3262485495188876e+00;0.0000000000000000e+00
1186;11;1;0.0000000000000000e+00;1.1389709243585471e+00;0.0000000000000000e+00
1187;0;1;2.8617149681549645e-02;1.2910782237340972e+00;0.0000000000000000e+00
1188;11;1;3.4694469519536142e-18;1.2930742345144857e+00;0.0000000000000000e+00
1189;0;1;1.1638717314794425e-01;1.1810115413173754e+00;0.0000000000000000e+00
1190;0;1;9.0898614226638974e-02;1.1776470317879095e+00;0.0000000000000000e+00
1191;0;1;1.7195238881633443e-01;1.1806904500918667e+00;0.0000000000000000e+00
1192;0;1;1.7148222685791595e-01;1.2780312570380175e+00;0.0000000000000000e+00
1193;11;1;0.0000000000000000e+00;1.3474941137420284e+00;0.0000000000000000e+00
1194;0;1;3.0213833557012557e-02;1.3488377156483917e+00;0.0000000000000000e+00
1195;0;1;2.3912427648305914e-01;1.0524747512691068e+00;0.0000000000000000e+00
1196;0;1;2.1465578458737336e-01;1.0472965941922729e+00;0.0000000000000000e+00
1197;0;1;2.1461927253788582e-01;1.1461491714702263e+00;0.0000000000000000e+00
1198;0;1;2.3458132967130943e-01;1.1231806670436397e+00;0.0000000000000000e+00
1199;0;1;2.6862132794956972e-01;1.1618034161917268e+00;0.0000000000000000e+00
1200;0;1;2.5658780781520835e-01;1.1280125293256154e+00;0.0000000000000000e+00
1201;0;1;2.2055495291425076e-01;1.1666089732769147e+00;0.0000000000000000e+00
1202;0;1;2.5443380956183742e-01;1.1750698439744409e+00;0.0000000000000000e+00
1203;0;1;2.3920181929042145e-01;1.2160790653143843e+00;0.0000000000000000e+00
1204;0;1;1.9187400396918886e-01;1.2297916234886657e+00;0.0000000000000000e+00
1205;0;1;2.3702116282700325e-01;1.2495001678937483e+00;0.0000000000000000e+00
1206;0;1;2.0830418008805573e-01;1.2542210498620940e+00;0.0000000000000000e+00
1207;0;1;2.0796368237088830e-01;1.2048744208449103e+00;0.0000000000000000e+00
1208;0;1;2.4935342407912459e-01;1.2598217486616372e+00;0.0000000000000000e+00
1209;0;1;2.7581059151193765e-01;1.2544577305617601e+00;0.0000000000000000e+00
1210;0;1;2.8800571950128417e-01;1.3011497085096133e+00;0.0000000000000000e+00
1211;0;1;2.4401803397679631e-01;1.2939411233960050e+00;0.0000000000000000e+00
1212;0;1;2.5726177815671164e-01;1.3072530787617587e+00;0.0000000000000000e+00
1213;0;1;2.9380007469887820e-01;1.2688248197273184e+00;0.0000000000000000e+00
1214;0;1;2.6332929035997688e-01;1.0759277660835302e+00;0.0000000000000000e+00
1215;0;1;2.2532734204276383e-01;1.0997347563081314e+00;0.0000000000000000e+00
1216;0;1;2.8052835947006860e-01;1.1070781089329833e+00;0.0000000000000000e+00
1217;0;1;2.5105259050840845e-01;1.0730162422662681e+00;0.0000000000000000e+00
1218;0;1;2.9143471768731888e-01;1.0535940753895736e+00;0.0000000000000000e+00
1219;0;1;2.5566726149194269e-01;1.2052715778964376e+00;0.0000000000000000e+00
1220;0;1;2.8344837835766773e-01;1.2178306257287954e+00;0.0000000000000000e+00
1221;0;1;2.9915274526696556e-01;1.3464039880878256e+00;0.0000000000000000e+00
1222;0;1;3.0376041204266790e-01;1.3156403424758520e+00;0.0000000000000000e+00
1223;0;1;2.5141349928870632e-01;1.3379758265785984e+00;0.0000000000000000e+00
1224;0;1;2.6977479593844617e-01;1.3551993758961527e+00;0.0000000000000000e+00
1225;0;1;2.9050385078999547e-01;1.1087411384368522e+00;0.0000000000000000e+00
1226;0;1;3.1698266598401731e-01;1.0848982845460438e+00;0.0000000000000000e+00
1227;0;1;3.0908663953173804e-01;1.0596839933864712e+00;0.0000000000000000e+00
1228;0;1;2.0349594764158888e-01;1.1901740612019991e+00;0.0000000000000000e+00
1229;0;1;1.9553229683345877e-01;1.0703995935399597e+00;0.0000000000000000e+00
1230;0;1;3.3898745937652264e-01;1.0932980454098524e+00;0.0000000000000000e+00
1231;0;1;3.4410501428162749e-01;1.1129229312619515e+00;0.0000000000000000e+00
1232;0;1;3.2216891191378694e-01;1.1375662569543623e+00;0.0000000000000000e+00
1233;0;1;3.0921788911314574e-01;1.1366869702555722e+00;0.0000000000000000e+00
1234;0;1;3.2535458655104244e-01;1.2335356984054351e+00;0.0000000000000000e+00
1235;0;1;2.9767664636346380e-01;1.2120360982442666e+00;0.0000000000000000e+00
1236;0;1;3.1940716387308665e-01;1.2615556937012060e+00;0.0000000000000000e+00
1237;0;1;2.0332426556987518e-01;1.0926507687002500e+00;0.0000000000000000e+00
1238;0;1;2.8733738110747692e-01;1.1629543736954495e+00;0.0000000000000000e+00
1239;0;1;3.0599471581212068e-01;1.1891457855576582e+00;0.0000000000000000e+00
1240;0;1;1.9689786315269125e-01;1.2778886776746601e+00;0.0000000000000000e+00
1241;0;1;2.1087989089168965e-01;1.2984774729439748e+00;0.0000000000000000e+00
1242;0;1;1.7990978384791736e-01;1.3295448591003931e+00;0.0000000000000000e+00
1243;0;1;2.0223141216770210e-01;1.3239756540942911e+00;0.0000000000000000e+00
1244;0;1;2.2261801805947196e-01;1.3452642864357112e+00;0.0000000000000000e+00
1245;0;1;3.3541044156550726e-01;1.1812331072808986e+00;0.0000000000000000e+00
1246;0;1;3.4086000834292440e-01;1.1624151616821468e+00;0.0000000000000000e+00
1247;0;1;3.3428752357866109e-01;1.3077388887763131e+00;0.0000000000000000e+00
1248;0;1;3.3856421070589032e-01;1.2778928110619816e+00;0.0000000000000000e+00
1249;0;1;3.3325178356518909e-01;1.0399945620407083e+00;0.0000000000000000e+00
1250;0;1;3.5357615783063662e-01;1.2026372665096423e+00;0.0000000000000000e+00
1251;0;1;3.4961273662203002e-01;1.2234093032218436e+00;0.0000000000000000e+00
1252;0;1;4.3205798852149030e-01;1.1920892433317765e+00;0.0000000000000000e+00
1253;0;1;4.3169567546004700e-01;1.1638669281679281e+00;0.0000000000000000e+00
1254;0;1;4.7882192517929811e-01;1.1914467214043836e+00;0.0000000000000000e+00
1255;0;1;4.5815798407491465e-01;1.1509428434558662e+00;0.0000000000000000e+00
1256;0;1;4.4837817548347880e-01;1.2042004868499236e+00;0.0000000000000000e+00
1257;0;1;4.7862225800246277e-01;1.1631840958271027e+00;0.0000000000000000e+00
1258;0;1;3.6730754310697450e-01;1.2685453490369185e+00;0.0000000000000000e+00
1259;0;1;3.7075392525597722e-01;1.2425525783557576e+00;0.0000000000000000e+00
1260;0;1;3.7010669842583233e-01;1.1525026254959454e+00;0.0000000000000000e+00
1261;0;1;4.1359415059485860e-01;1.1521465344445259e+00;0.0000000000000000e+00
1262;0;1;3.8571454033534824e-01;1.1641578990733810e+00;0.0000000000000000e+00
1263;0;1;4.1298896066084739e-01;1.1231844377486120e+00;0.0000000000000000e+00
1264;0;1;3.7005960857705839e-01;1.1238814857686292e+00;0.0000000000000000e+00
1265;0;1;3.8866508273048644e-01;1.1115281087949003e+00;0.0000000000000000e+00
1266;0;1;4.0138082499241295e-01;1.2044568987626585e+00;0.0000000000000000e+00
1267;0;1;3.8501922519486986e-01;1.1908765321277353e+00;0.0000000000000000e+00
1268;0;1;4.3428453856762367e-01;1.1101405549187111e+00;0.0000000000000000e+00
1269;0;1;4.5474401027825639e-01;1.0674853253018735e+00;0.0000000000000000e+00
1270;0;1;4.3284576325966340e-01;1.0824570240447267e+00;0.0000000000000000e+00
1271;0;1;4.7956109157593485e-01;1.1085545349536248e+00;0.0000000000000000e+00
1272;0;1;4.5731394543166892e-01;1.1215475498300065e+00;0.0000000000000000e+00
1273;0;1;4.7731570245038463e-01;1.0778681003919215e+00;0.0000000000000000e+00
1274;0;1;4.2673685736750733e-01;1.0295679542476786e+00;0.0000000000000000e+00
1275;0;1;4.5179310394680045e-01;1.0416337451124966e+00;0.0000000000000000e+00
1276;0;1;4.7713318692910556e-01;1.0224816483128112e+00;0.0000000000000000e+00
1277;0;1;4.0738352308961373e-01;1.0705514467910113e+00;0.0000000000000000e+00
1278;0;1;4.0585060140459511e-01;1.0450036396856914e+00;0.0000000000000000e+00
1279;0;1;4.9527586102073873e-01;1.2326865887229130e+00;0.0000000000000000e+00
1280;0;1;4.6391539844106533e-01;1.2445286693751332e+00;0.0000000000000000e+00
1281;0;1;4.4855892580245116e-01;1.2326830180254149e+00;0.0000000000000000e+00
1282;0;1;4.9620927784300767e-01;1.2043135032757561e+00;0.0000000000000000e+00
1283;0;1;4.0030210911293729e-01;1.2309511027162490e+00;0.0000000000000000e+00
1284;0;1;4.1717639995283423e-01;1.2446617475212207e+00;0.0000000000000000e+00
1285;0;1;3.7959168945705585e-01;1.0326848263144925e+00;0.0000000000000000e+00
1286;0;1;5.0182449616594138e-01;1.1188401524126339e+00;0.0000000000000000e+00
1287;0;1;5.0323236091225843e-01;1.1500696205482057e+00;0.0000000000000000e+00
1288;0;1;3.8758510553317210e-01;1.0849036671097905e+00;0.0000000000000000e+00
1289;0;1;3.6109979941582515e-01;1.0730181812009680e+00;0.0000000000000000e+00
1290;0;1;3.5758812668866397e-01;1.0507327070979566e+00;0.0000000000000000e+00
1291;0;1;5.0156632453202099e-01;1.0633606497213064e+00;0.0000000000000000e+00
1292;0;1;4.9371330174536032e-01;1.0296354891709216e+00;0.0000000000000000e+00
1293;0;1;4.7856081961306740e-01;1.2852983799050430e+00;0.0000000000000000e+00
1294;0;1;4.6403034346067096e-01;1.2738704784540948e+00;0.0000000000000000e+00
1295;0;1;4.3099202236841716e-01;1.3146650923649779e+00;0.0000000000000000e+00
1296;0;1;4.3142352018501695e-01;1.2855310695887108e+00;0.0000000000000000e+00
1297;0;1;4.7874566294858412e-01;1.3159667308908092e+00;0.0000000000000000e+00
1298;0;1;4.4522122068144504e-01;1.3261010433548490e+00;0.0000000000000000e+00
1299;0;1;3.8226839702121795e-01;1.3123764308580153e+00;0.0000000000000000e+00
1300;0;1;3.8470309437680306e-01;1.2838065406528905e+00;0.0000000000000000e+00
1301;0;1;3.5052462717362304e-01;1.3221518056761168e+00;0.0000000000000000e+00
1302;0;1;4.1620846350246099e-01;1.2730629339107447e+00;0.0000000000000000e+00
1303;0;1;3.9826839254305363e-01;1.3262147268567295e+00;0.0000000000000000e+00
1304;0;1;5.1305208554543436e-01;1.2470669472521827e+00;0.0000000000000000e+00
1305;0;1;5.0953967456986127e-01;1.2742078850522063e+00;0.0000000000000000e+00
1306;0;1;5.1666968952144599e-01;1.0687740945840549e+00;0.0000000000000000e+00
1307;0;1;5.2589676342514802e-01;1.1049961823191119e+00;0.0000000000000000e+00
1308;0;1;5.8994279254224258e-01;1.1256132951132241e+00;0.0000000000000000e+00
1309;0;1;5.8591570526462144e-01;1.1022671222207872e+00;0.0000000000000000e+00
1310;0;1;6.3565440845615950e-01;1.1237271525320067e+00;0.0000000000000000e+00
1311;0;1;6.3634780021618742e-01;1.1000301738683123e+00;0.0000000000000000e+00
1312;0;1;6.1037872744186117e-01;1.0843570690131221e+00;0.0000000000000000e+00
1313;0;1;6.1174183710514629e-01;1.1377494354669693e+00;0.0000000000000000e+00
1314;0;1;6.1244179788856246e-01;1.1668805094527905e+00;0.0000000000000000e+00
1315;0;1;6.2218646818656353e-01;1.1757701880290197e+00;0.0000000000000000e+00
1316;0;1;6.6002049052035394e-01;1.1401728410370275e+00;0.0000000000000000e+00
1317;0;1;6.5781368772379456e-01;1.1653228202267290e+00;0.0000000000000000e+00
1318;0;1;5.5180487256560828e-01;1.1464682178696644e+00;0.0000000000000000e+00
1319;0;1;5.2563196738318974e-01;1.1616772820365791e+00;0.0000000000000000e+00
1320;0;1;5.3849614458545958e-01;1.1089948718389713e+00;0.0000000000000000e+00
1321;0;1;5.8932565057104891e-01;1.2155790155477537e+00;0.0000000000000000e+00
1322;0;1;5.7637900000236142e-01;1.1750803894969621e+00;0.0000000000000000e+00
1323;0;1;5.7023931346784162e-01;1.1958257652751032e+00;0.0000000000000000e+00
1324;0;1;6.2240856969130964e-01;1.2044020468629184e+00;0.0000000000000000e+00
1325;0;1;5.2630665267197807e-01;1.1922137842372316e+00;0.0000000000000000e+00
1326;0;1;5.4173322975021498e-01;1.3406358804459972e+00;0.0000000000000000e+00
1327;0;1;5.2407736355212475e-01;1.3158486276433381e+00;0.0000000000000000e+00
1328;0;1;5.2977439229844692e-01;1.2930600782017116e+00;0.0000000000000000e+00
1329;0;1;5.5568403214983009e-01;1.2841545746078895e+00;0.0000000000000000e+00
1330;0;1;5.7444741037596492e-01;1.2964419724438800e+00;0.0000000000000000e+00
1331;0;1;5.4885077526546255e-01;1.3424781878083261e+00;0.0000000000000000e+00
1332;0;1;5.7630801185557423e-01;1.3231413651856863e+00;0.0000000000000000e+00
1333;0;1;5.4298264120451611e-01;1.0536567757879272e+00;0.0000000000000000e+00
1334;0;1;5.6543755767348491e-01;1.0929280481469983e+00;0.0000000000000000e+00
1335;0;1;5.6079544196788755e-01;1.0602238143461611e+00;0.0000000000000000e+00
1336;0;1;6.0128999606474187e-01;1.3361004385183071e+00;0.0000000000000000e+00
1337;0;1;6.2587198659926158e-01;1.3173194355417346e+00;0.0000000000000000e+00
1338;0;1;6.2462728826961600e-01;1.2966123845596840e+00;0.0000000000000000e+00
1339;0;1;6.0286240802664615e-01;1.2818518159912808e+00;0.0000000000000000e+00
1340;0;1;6.7709194266865347e-01;1.2964538292011609e+00;0.0000000000000000e+00
1341;0;1;6.4970149616223538e-01;1.2802037615364210e+00;0.0000000000000000e+00
1342;0;1;6.7966826731304353e-01;1.3082977887567244e+00;0.0000000000000000e+00
1343;0;1;6.5067370303132710e-01;1.3320659189168125e+00;0.0000000000000000e+00
1344;0;1;6.8269944331149690e-01;1.1277965102414733e+00;0.0000000000000000e+00
1345;0;1;6.5933473758261174e-01;1.0854819507322795e+00;0.0000000000000000e+00
1346;0;1;6.8541731245449711e-01;1.1021230335060010e+00;0.0000000000000000e+00
1347;0;1;5.6008809064401210e-01;1.1486625520128371e+00;0.0000000000000000e+00
1348;0;1;5.4327495392096259e-01;1.2040252047879307e+00;0.0000000000000000e+00
1349;0;1;5.4024419428865567e-01;1.2378958516932177e+00;0.0000000000000000e+00
1350;0;1;4.8892786736918420e-01;1.3242696820154620e+00;0.0000000000000000e+00
1351;0;1;5.8220204505489237e-01;1.0475840767058024e+00;0.0000000000000000e+00
1352;0;1;6.3346655896305626e-01;1.0451503867530789e+00;0.0000000000000000e+00
1353;0;1;6.3316061016543423e-01;1.0281936210637723e+00;0.0000000000000000e+00
1354;0;1;6.0959546392076025e-01;1.0632102852048884e+00;0.0000000000000000e+00
1355;0;1;6.8341004675980466e-01;1.0477492843378640e+00;0.0000000000000000e+00
1356;0;1;6.6014889673082977e-01;1.0624527828852524e+00;0.0000000000000000e+00
1357;0;1;5.5829392556946000e-01;1.2506725498991222e+00;0.0000000000000000e+00
1358;0;1;5.8585414262210889e-01;1.2412607951112846e+00;0.0000000000000000e+00
1359;0;1;6.3494354671020159e-01;1.2153455515564946e+00;0.0000000000000000e+00
1360;0;1;6.3547543490114056e-01;1.2433397085071378e+00;0.0000000000000000e+00
1361;0;1;6.0324213574295238e-01;1.2557997630119786e+00;0.0000000000000000e+00
1362;0;1;6.7266999352840384e-01;1.1807448970175063e+00;0.0000000000000000e+00
1363;0;1;6.7030655726912058e-01;1.2040034464524261e+00;0.0000000000000000e+00
1364;0;1;6.8513582029303444e-01;1.2205103910141299e+00;0.0000000000000000e+00
1365;0;1;6.4942008763058268e-01;1.2545146939501233e+00;0.0000000000000000e+00
1366;0;1;6.7987147974638229e-01;1.2440723077988636e+00;0.0000000000000000e+00
1367;0;1;7.1102849589267803e-01;1.1467633598755536e+00;0.0000000000000000e+00
1368;0;1;7.0795948371872341e-01;1.1690402379211304e+00;0.0000000000000000e+00
1369;0;1;7.0792146024325497e-01;1.0598918049570545e+00;0.0000000000000000e+00
1370;0;1;7.0754351269321392e-01;1.0901624999913169e+00;0.0000000000000000e+00
1371;0;1;7.9900531924143348e-01;1.2538840675122460e+00;0.0000000000000000e+00
1372;0;1;8.0078975197000368e-01;1.2082457923299221e+00;0.0000000000000000e+00
1373;0;1;7.6998189285302610e-01;1.2076277680183611e+00;0.0000000000000000e+00
1374;0;1;7.6938040106009453e-01;1.2540261836111812e+00;0.0000000000000000e+00
1375;0;1;7.5585694872678366e-01;1.2343925552821626e+00;0.0000000000000000e+00
1376;0;1;8.1220552921604039e-01;1.2285304554477525e+00;0.0000000000000000e+00
1377;0;1;7.1469400631881508e-01;1.2666831303821653e+00;0.0000000000000000e+00
1378;0;1;6.9997476906981515e-01;1.2666348206872928e+00;0.0000000000000000e+00
1379;0;1;7.3203720598711741e-01;1.2857328042939735e+00;0.0000000000000000e+00
1380;0;1;7.2528915530198901e-01;1.3100974600535977e+00;0.0000000000000000e+00
1381;0;1;6.9798858162333866e-01;1.3202771560131954e+00;0.0000000000000000e+00
1382;0;1;7.3211357541612188e-01;1.2343375146263789e+00;0.0000000000000000e+00
1383;0;1;7.1595757209942879e-01;1.2144445993599986e+00;0.0000000000000000e+00
1384;0;1;7.5596087360504904e-01;1.1830998952231353e+00;0.0000000000000000e+00
1385;0;1;7.2390622094809465e-01;1.1878438326944221e+00;0.0000000000000000e+00
1386;0;1;7.5782306248908660e-01;1.1447714894028689e+00;0.0000000000000000e+00
1387;0;1;7.5387173907808269e-01;1.0900904597806134e+00;0.0000000000000000e+00
1388;0;1;7.2979219523839367e-01;1.1022510627002817e+00;0.0000000000000000e+00
1389;0;1;7.3021646096028625e-01;1.1346434276582169e+00;0.0000000000000000e+00
1390;0;1;7.8241538838610758e-01;1.1124948707850115e+00;0.0000000000000000e+00
1391;0;1;7.8714668736206861e-01;1.1120357909991396e+00;0.0000000000000000e+00
1392;0;1;8.1369522030975827e-01;1.1419858638258347e+00;0.0000000000000000e+00
1393;0;1;7.6499161965567264e-01;1.1635511219097376e+00;0.0000000000000000e+00
1394;0;1;8.0591704014623367e-01;1.1642543645447918e+00;0.0000000000000000e+00
1395;0;1;7.5734435486220808e-01;1.0644963753156265e+00;0.0000000000000000e+00
1396;0;1;7.2833476889831261e-01;1.0478444691760953e+00;0.0000000000000000e+00
1397;0;1;8.1404112535048068e-01;1.1805992060234720e+00;0.0000000000000000e+00
1398;0;1;8.2831234542544430e-01;1.0411810608353651e+00;0.0000000000000000e+00
1399;0;1;8.0613894832716138e-01;1.0897453151713639e+00;0.0000000000000000e+00
1400;0;1;8.4122976327423904e-01;1.0960224470047684e+00;0.0000000000000000e+00
1401;0;1;7.9967152311587530e-01;1.0633495878437476e+00;0.0000000000000000e+00
1402;0;1;8.4812073400217358e-01;1.0898850714520727e+00;0.0000000000000000e+00
1403;0;1;8.4317031861372438e-01;1.0484516938441546e+00;0.0000000000000000e+00
1404;0;1;8.4135461356184182e-01;1.1317368409345026e+00;0.0000000000000000e+00
1405;0;1;7.5821217796453888e-01;1.2810167269980985e+00;0.0000000000000000e+00
1406;0;1;7.7625966259826107e-01;1.0535246266795804e+00;0.0000000000000000e+00
1407;0;1;8.4080459178744171e-01;1.2300948322106309e+00;0.0000000000000000e+00
1408;0;1;8.5599235842113297e-01;1.2120860927900039e+00;0.0000000000000000e+00
1409;0;1;8.5067935944428053e-01;1.1854582665587852e+00;0.0000000000000000e+00
1410;0;1;8.4799414288863373e-01;1.3074461126753800e+00;0.0000000000000000e+00
1411;0;1;8.1837343032228926e-01;1.3215974702362561e+00;0.0000000000000000e+00
1412;0;1;8.1018903933478492e-01;1.2733864015610625e+00;0.0000000000000000e+00
1413;0;1;7.9772798784998944e-01;1.3001579420405587e+00;0.0000000000000000e+00
1414;0;1;8.4398786420294536e-01;1.2751233337355496e+00;0.0000000000000000e+00
1415;0;1;8.5357537385286641e-01;1.2642602487036316e+00;0.0000000000000000e+00
1416;0;1;7.7789612337615921e-01;1.3032088653516363e+00;0.0000000000000000e+00
1417;0;1;7.6458898810825804e-01;1.3307268089823852e+00;0.0000000000000000e+00
1418;0;1;7.4753355265924115e-01;1.3332536431273050e+00;0.0000000000000000e+00
1419;0;1;7.8647615201522880e-01;1.3539010729001724e+00;0.0000000000000000e+00
1420;0;1;8.1573310980526481e-01;1.3398588824301514e+00;0.0000000000000000e+00
1421;0;1;9.2181134046391411e-01;1.0246305620390470e+00;0.0000000000000000e+00
1422;0;1;9.5055745319441010e-01;1.0232876838937466e+00;0.0000000000000000e+00
1423;0;1;8.5756009228030161e-01;1.1422290206569361e+00;0.0000000000000000e+00
1424;0;1;8.6097386136604748e-01;1.1728813244560408e+00;0.0000000000000000e+00
1425;0;1;9.6232098821199419e-01;1.0394172277970095e+00;0.0000000000000000e+00
1426;0;1;9.5638954185930392e-01;1.1662908984699882e+00;0.0000000000000000e+00
1427;0;1;9.5788987011048177e-01;1.1187015608317525e+00;0.0000000000000000e+00
1428;0;1;9.4289534354219273e-01;1.1494920495933227e+00;0.0000000000000000e+00
1429;0;1;9.4940455295486481e-01;1.1234478363420974e+00;0.0000000000000000e+00
1430;0;1;9.6752563546420223e-01;1.0835069235098547e+00;0.0000000000000000e+00
